precision,recall,threshold
0.05442428730099963,0.9832775919732442,0.0668518405068739
0.05443436400666543,0.9832775919732442,0.0669759603327418
0.05444444444444444,0.9832775919732442,0.0670363209002961
0.054454528616410446,0.9832775919732442,0.0671739132211318
0.054464616524638756,0.9832775919732442,0.0672866976788152
0.054474708171206226,0.9832775919732442,0.0673091950791037
0.054484803558191255,0.9832775919732442,0.0679752295832933
0.05449490268767377,0.9832775919732442,0.0682425450951408
0.054505005561735265,0.9832775919732442,0.0684531926521621
0.05451511218245874,0.9832775919732442,0.0685670443790972
0.054525222551928786,0.9832775919732442,0.0685821360033799
0.054535336672231496,0.9832775919732442,0.0687173791201498
0.05454545454545454,0.9832775919732442,0.068873216685801
0.05455557617368714,0.9832775919732442,0.0688998523479591
0.05456570155902005,0.9832775919732442,0.0697611222607351
0.054575830703545575,0.9832775919732442,0.0699275863918043
0.05458596360935759,0.9832775919732442,0.0701095351336847
0.05459610027855153,0.9832775919732442,0.0701626245304042
0.05460624071322437,0.9832775919732442,0.0702475106083396
0.054616384915474644,0.9832775919732442,0.0702792879607673
0.054626532887402456,0.9832775919732442,0.0706081503552189
0.05463668463110946,0.9832775919732442,0.0710208418652372
0.05464684014869888,0.9832775919732442,0.0712366407269246
0.05465699944227551,0.9832775919732442,0.0715414949483354
0.054667162513945704,0.9832775919732442,0.0718537436618348
0.05467732936581737,0.9832775919732442,0.0719509487943202
0.0546875,0.9832775919732442,0.0719840213146199
0.05469767441860465,0.9832775919732442,0.0720951367128235
0.054707852623743954,0.9832775919732442,0.0720991587523993
0.05471803461753211,0.9832775919732442,0.0723026048917836
0.05472822040208489,0.9832775919732442,0.0726618373523137
0.05473840997951964,0.9832775919732442,0.0727615903158017
0.054748603351955305,0.9832775919732442,0.0727850611493641
0.054758800521512385,0.9832775919732442,0.0730044318715465
0.05476900149031297,0.9832775919732442,0.0731019457594674
0.05477920626048072,0.9832775919732442,0.0734357687664716
0.05478941483414089,0.9832775919732442,0.0741914857333865
0.05479962721342032,0.9832775919732442,0.0743670307579635
0.05480984340044743,0.9832775919732442,0.0745340708508586
0.05482006339735223,0.9832775919732442,0.0747072169544088
0.05483028720626632,0.9832775919732442,0.0747467292853848
0.05484051482932289,0.9832775919732442,0.0748462843935811
0.054850746268656714,0.9832775919732442,0.0752256660636765
0.05486098152640418,0.9832775919732442,0.0754949148527016
0.054871220604703244,0.9832775919732442,0.0757217963684124
0.054881463505693485,0.9832775919732442,0.0758654263643464
0.05489171023151606,0.9832775919732442,0.07587353503471
0.054901960784313725,0.9832775919732442,0.0761397860960492
0.054912215166230856,0.9832775919732442,0.0761400756696567
0.05492247337941341,0.9832775919732442,0.0763713768593028
0.05493273542600897,0.9832775919732442,0.0764250821652647
0.0549430013081667,0.9832775919732442,0.0766172025386278
0.05495327102803738,0.9832775919732442,0.0766308421393398
0.054963544587773416,0.9832775919732442,0.0768011604559331
0.0549738219895288,0.9832775919732442,0.0768590225740268
0.05498410323545914,0.9832775919732442,0.0770792159701012
0.05499438832772166,0.9832775919732442,0.0770909196833926
0.05500467726847521,0.9832775919732442,0.0772838195579216
0.05501497005988024,0.9832775919732442,0.0777384752393939
0.055025266704098824,0.9832775919732442,0.0777916520373514
0.055035567203294646,0.9832775919732442,0.0779868826118546
0.05504587155963303,0.9832775919732442,0.0781904716125399
0.0550561797752809,0.9832775919732442,0.078574504812458
0.05506649185240682,0.9832775919732442,0.0787844778993521
0.055076807793180964,0.9832775919732442,0.0788109025157482
0.05508712759977515,0.9832775919732442,0.0790272954059116
0.055097451274362816,0.9832775919732442,0.0793392785695673
0.055107778819119026,0.9832775919732442,0.0794160973441134
0.05511811023622047,0.9832775919732442,0.0795675119249028
0.05512844552784549,0.9832775919732442,0.0797415302293018
0.055138784696174045,0.9832775919732442,0.0798097202389658
0.05514912774338773,0.9832775919732442,0.079933667215858
0.055159474671669796,0.9832775919732442,0.0801001332107257
0.05516982548320511,0.9832775919732442,0.0802230654760038
0.05518018018018018,0.9832775919732442,0.0802492796396578
0.05519053876478318,0.9832775919732442,0.0802794804913203
0.0552009012392039,0.9832775919732442,0.0805788003271535
0.0552112676056338,0.9832775919732442,0.0807871059499834
0.055221637866265966,0.9832775919732442,0.0809914688832592
0.055232012023295134,0.9832775919732442,0.0812098942300223
0.0552423900789177,0.9832775919732442,0.0812340096265586
0.0552527720353317,0.9832775919732442,0.0812669517954597
0.05526315789473684,0.9832775919732442,0.081724654283025
0.05527354765933446,0.9832775919732442,0.0818244541246554
0.055283941331327566,0.9832775919732442,0.0822651582493538
0.05510626293022381,0.979933110367893,0.0823373950152681
0.05511662904439428,0.979933110367893,0.0823480072470802
0.05512699905926623,0.979933110367893,0.0823591874669854
0.05513737297704178,0.979933110367893,0.0823723141038142
0.05514775079992471,0.979933110367893,0.082817587549794
