precision,recall,threshold
0.04371584699453552,0.9372384937238494,0.0607484020292758
0.043724380245949636,0.9372384937238494,0.0608795098960399
0.04373291682936353,0.9372384937238494,0.0608818121254444
0.043741456746729156,0.9372384937238494,0.0611393190920352
0.04375,0.9372384937238494,0.0614414289593696
0.04375854659113108,0.9372384937238494,0.0614576674997806
0.043767096522078934,0.9372384937238494,0.0614642836153507
0.04377564979480164,0.9372384937238494,0.0616186708211898
0.0437842064112588,0.9372384937238494,0.0616214349865913
0.043792766373411535,0.9372384937238494,0.0617498978972435
0.04380132968322253,0.9372384937238494,0.0617606788873672
0.043809896342655974,0.9372384937238494,0.0621020384132862
0.04381846635367762,0.9372384937238494,0.0627542957663536
0.043827039718254746,0.9372384937238494,0.0627699196338653
0.043835616438356165,0.9372384937238494,0.0639508441090583
0.04384419651595224,0.9372384937238494,0.0639939755201339
0.04385277995301488,0.9372384937238494,0.0652491673827171
0.04386136675151753,0.9372384937238494,0.0662557259202003
0.043869956913435176,0.9372384937238494,0.0665867403149604
0.04387855044074437,0.9372384937238494,0.0669173896312713
0.0438871473354232,0.9372384937238494,0.066938430070877
0.0438957475994513,0.9372384937238494,0.0679756924510002
0.04390435123480988,0.9372384937238494,0.068266712129116
0.04391295824348167,0.9372384937238494,0.0684375762939453
0.04392156862745098,0.9372384937238494,0.0687687918543815
0.043930182388703665,0.9372384937238494,0.06903987377882
0.04393879952922715,0.9372384937238494,0.0691308006644249
0.0439474200510104,0.9372384937238494,0.0696431174874305
0.04395604395604396,0.9372384937238494,0.0700348243117332
0.04396467124631992,0.9372384937238494,0.0703119188547134
0.04397330192383196,0.9372384937238494,0.0703147426247596
0.0439819359905753,0.9372384937238494,0.0705069676041603
0.04399057344854674,0.9372384937238494,0.0708260685205459
0.04399921429974465,0.9372384937238494,0.0709208324551582
0.04400785854616896,0.9372384937238494,0.0709250569343566
0.04401650618982118,0.9372384937238494,0.0709902569651603
0.0440251572327044,0.9372384937238494,0.0712098404765129
0.04403381167682328,0.9372384937238494,0.0717223137617111
0.04404246952418404,0.9372384937238494,0.0721905902028083
0.04405113077679449,0.9372384937238494,0.0722620636224746
0.044059795436664044,0.9372384937238494,0.0724482908844947
0.04406846350580366,0.9372384937238494,0.0724939927458763
0.0440771349862259,0.9372384937238494,0.0725518092513084
0.04408580987994489,0.9372384937238494,0.0728918462991714
0.04409448818897638,0.9372384937238494,0.0729370862245559
0.044103169915337664,0.9372384937238494,0.0731071010231971
0.04411185506104766,0.9372384937238494,0.0733778178691864
0.04412054362812685,0.9372384937238494,0.073758028447628
0.04412923561859732,0.9372384937238494,0.0739722549915313
0.044137931034482755,0.9372384937238494,0.0740012228488922
0.04414662987780844,0.9372384937238494,0.0740187913179397
0.044155332150601224,0.9372384937238494,0.0741550847887992
0.04416403785488959,0.9372384937238494,0.0746153593063354
0.044172746992703606,0.9372384937238494,0.0746951624751091
0.04418145956607495,0.9372384937238494,0.0748222917318344
0.04419017557703689,0.9372384937238494,0.074958324432373
0.04419889502762431,0.9372384937238494,0.0750016942620277
0.044207617919873696,0.9372384937238494,0.075277529656887
0.04421634425582313,0.9372384937238494,0.0752900540828704
0.04422507403751234,0.9372384937238494,0.0753332301974296
0.044233807266982623,0.9372384937238494,0.0760782063007354
0.04424254394627691,0.9372384937238494,0.0761142149567604
0.044251284077439744,0.9372384937238494,0.076446421444416
0.04426002766251729,0.9372384937238494,0.0765506848692894
0.04426877470355731,0.9372384937238494,0.0768147334456443
0.04427752520260921,0.9372384937238494,0.0768464058637619
0.044286279161724,0.9372384937238494,0.0768829435110092
0.04429503658295432,0.9372384937238494,0.0770502686500549
0.04430379746835443,0.9372384937238494,0.0771369114518165
0.044312561819980216,0.9372384937238494,0.0776651948690414
0.0443213296398892,0.9372384937238494,0.0779289677739143
0.04433010093014051,0.9372384937238494,0.0779907703399658
0.04433887569279493,0.9372384937238494,0.0781412348151207
0.04434765392991487,0.9372384937238494,0.0781864300370216
0.044356435643564354,0.9372384937238494,0.0782589167356491
0.04436522083580907,0.9372384937238494,0.0787507817149162
0.044374009508716325,0.9372384937238494,0.0788885578513145
0.044382801664355064,0.9372384937238494,0.079320341348648
0.04439159730479588,0.9372384937238494,0.0797485634684562
0.044400396432111,0.9372384937238494,0.079765647649765
0.04440919904837431,0.9372384937238494,0.0800027549266815
0.044418005155661314,0.9372384937238494,0.0800772234797477
0.044426814756049184,0.9372384937238494,0.0801911056041717
0.04443562785161674,0.9372384937238494,0.0807118788361549
0.044444444444444446,0.9372384937238494,0.0809990838170051
0.044453264536614405,0.9372384937238494,0.0810442641377449
0.0444620881302104,0.9372384937238494,0.0812294483184814
0.044470915227317845,0.9372384937238494,0.0812989696860313
0.04447974583002383,0.9372384937238494,0.0817746818065643
0.04448857994041708,0.9372384937238494,0.0818612650036811
0.044497417560588004,0.9372384937238494,0.0818682685494422
0.04450625869262865,0.9372384937238494,0.0818936601281166
0.04451510333863275,0.9372384937238494,0.0823690816760063
0.044523951500695685,0.9372384937238494,0.0829479768872261
0.044532803180914515,0.9372384937238494,0.0831032767891883
0.04454165838138795,0.9372384937238494,0.0833095461130142
0.04455051710421639,0.9372384937238494,0.0833283364772796
0.04455937935150189,0.9372384937238494,0.0833543464541435
0.04456824512534819,0.9372384937238494,0.0844524875283241
0.0445771144278607,0.9372384937238494,0.0847608149051666
0.044585987261146494,0.9372384937238494,0.0849474892020225
0.04459486362731435,0.9372384937238494,0.0850386396050453
0.04460374352847471,0.9372384937238494,0.0851178839802742
0.04461262696673969,0.9372384937238494,0.0855034664273262
0.04462151394422311,0.9372384937238494,0.0859362706542015
0.044630404463040445,0.9372384937238494,0.0860162004828453
0.04463929852530889,0.9372384937238494,0.0865778028964996
0.0446481961331473,0.9372384937238494,0.0867852866649627
0.044657097288676235,0.9372384937238494,0.0869205147027969
0.04466600199401795,0.9372384937238494,0.0878482535481453
0.04467491025129637,0.9372384937238494,0.0880605801939964
0.044683822062637144,0.9372384937238494,0.0881048589944839
0.0446927374301676,0.9372384937238494,0.0882035568356514
0.044701656356016764,0.9372384937238494,0.088243544101715
0.04471057884231537,0.9372384937238494,0.0884165912866592
0.044719504891195846,0.9372384937238494,0.0886064171791076
0.04472843450479233,0.9372384937238494,0.0886638313531875
0.04473736768524066,0.9372384937238494,0.0887462273240089
0.044746304434678384,0.9372384937238494,0.0889891758561134
0.044755244755244755,0.9372384937238494,0.0892159268260002
0.04476418864908074,0.9372384937238494,0.089694507420063
